proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_02,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3805180084085565,0.8916753080592641,5,0.14285714285714285,0.022458249337612757
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_03,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3413478553522031,0.8023035166259288,4,0.1111111111111111,0.02416899384524739
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_04,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3466619102768748,0.8649711311162652,5,0.14285714285714285,0.02401241735972692
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_05,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.5628484496903525,0.910651580342706,9,0.2903225806451613,0.021392235904389302
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_06,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3249831177956422,0.8672760555839403,7,0.21212121212121213,0.0233616552206364
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_07,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.33960739440671833,0.8340050640260863,8,0.25,0.023871708883861163
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_08,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.2919917999164211,0.8582248383356441,4,0.1111111111111111,0.02418296263609472
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_10,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.30880907047347017,0.7973631382816652,4,0.1111111111111111,0.024037887864172616
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_01,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.41255323170760905,0.8416158663018384,7,0.21212121212121213,0.9999985890189022
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_02,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.37789521949738897,0.8333222827274305,6,0.17647058823529413,0.022749564709786903
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_03,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.47064432136923334,0.9330109642311364,9,0.2903225806451613,0.9999995924191178
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_04,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.27959401451399685,0.8218884557728154,6,0.17647058823529413,0.025133094412136923
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_05,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.34895100563353154,0.827935579916586,7,0.21212121212121213,0.023362423957696575
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_06,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.38005635728097875,0.8520800157930267,5,0.14285714285714285,0.02346199926570731
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_07,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.36414605181711035,0.8226345947563797,7,0.21212121212121213,0.02386734871537506
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_08,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.324299157798011,0.8321703625128383,5,0.14285714285714285,0.02419741618024833
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_09,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3088090704734673,0.7973631382816652,4,0.1111111111111111,0.024037887949064647
