proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gpt_05,ai_generate_ideas_no_role_gemini_09,Data Synthesis for Understanding Aging at the Cellular Level,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.18917602976127668,0.6673654576598599,4,0.1111111111111111,0.028039451974141795
ai_generate_ideas_no_role_gpt_05,ai_generate_ideas_no_role_gemini_10,Data Synthesis for Understanding Aging at the Cellular Level,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.21235607148827315,0.6504252457625929,3,0.08108108108108109,0.027963554604536207
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_01,Cross-Disciplinary Analysis of Viral Evolution,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.24941553134496053,0.7293717113024247,6,0.17647058823529413,0.02581914880922955
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_02,Cross-Disciplinary Analysis of Viral Evolution,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.3343823475706328,0.6952057075455651,6,0.17647058823529413,0.9999997061435805
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_03,Cross-Disciplinary Analysis of Viral Evolution,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.21761949094316096,0.6948754406131752,5,0.14285714285714285,0.026699525301832942
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_04,Cross-Disciplinary Analysis of Viral Evolution,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.22268988467732817,0.691790502567063,5,0.14285714285714285,0.02541459025595061
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_05,Cross-Disciplinary Analysis of Viral Evolution,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.2672090423520013,0.7133297300490509,7,0.21212121212121213,0.02404909184743044
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_07,Cross-Disciplinary Analysis of Viral Evolution,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.21267187574486984,0.6811610790115403,6,0.17647058823529413,0.027933106203637873
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_08,Cross-Disciplinary Analysis of Viral Evolution,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.2652727712963121,0.8039641040837462,7,0.21212121212121213,0.02576178143109408
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_09,Cross-Disciplinary Analysis of Viral Evolution,Data Synthesis for Understanding Protein Folding,ai,ai,0.23765610876017418,0.658508353226746,6,0.17647058823529413,0.024571523561643605
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gpt_10,Cross-Disciplinary Analysis of Viral Evolution,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.2750509774975928,0.7263270434333204,8,0.25,0.024502093399954877
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_01,Cross-Disciplinary Analysis of Viral Evolution,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.20657071658714735,0.6320915731985131,3,0.08108108108108109,0.029905049947144872
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_02,Cross-Disciplinary Analysis of Viral Evolution,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.25360671711269467,0.6543629141669833,4,0.1111111111111111,0.030153775667188663
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_03,Cross-Disciplinary Analysis of Viral Evolution,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.1901156462924749,0.6109823537990453,3,0.08108108108108109,0.03198292571831011
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_04,Cross-Disciplinary Analysis of Viral Evolution,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.1755817923879887,0.6419081153559695,3,0.08108108108108109,0.0318862854904875
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_05,Cross-Disciplinary Analysis of Viral Evolution,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.236002535679186,0.6936169877178903,5,0.14285714285714285,0.029641469333603426
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_06,Cross-Disciplinary Analysis of Viral Evolution,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.18117887714405959,0.6573585493536691,3,0.08108108108108109,0.9998125901892612
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_07,Cross-Disciplinary Analysis of Viral Evolution,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.21868031788769351,0.6192846534963415,3,0.08108108108108109,0.030412741758742496
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_08,Cross-Disciplinary Analysis of Viral Evolution,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.16991152343558194,0.6632525541718468,3,0.08108108108108109,0.9998288487345136
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_09,Cross-Disciplinary Analysis of Viral Evolution,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.19425066197809246,0.6611067453869823,4,0.1111111111111111,0.030530834687966538
ai_generate_ideas_no_role_gpt_06,ai_generate_ideas_no_role_gemini_10,Cross-Disciplinary Analysis of Viral Evolution,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.1893388341920517,0.6085614034286622,3,0.08108108108108109,0.031404072772235087
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_01,Data-Driven Approach to Understanding Stem Cell Differentiation,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.2342361533301567,0.7030621570215103,4,0.1111111111111111,0.9999941663501477
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_02,Data-Driven Approach to Understanding Stem Cell Differentiation,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.2377575552310232,0.7265144524038364,5,0.14285714285714285,0.028770968669689076
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_03,Data-Driven Approach to Understanding Stem Cell Differentiation,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.20748348833565305,0.6636436763875113,4,0.1111111111111111,0.02917033534495258
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_04,Data-Driven Approach to Understanding Stem Cell Differentiation,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.1913775936803681,0.6912577027477855,5,0.14285714285714285,0.027705606224283363
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_05,Data-Driven Approach to Understanding Stem Cell Differentiation,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.19074976194062257,0.7363699965729285,5,0.14285714285714285,0.999971975506027
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_06,Data-Driven Approach to Understanding Stem Cell Differentiation,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.21267187574486973,0.6790295534826526,6,0.17647058823529413,0.02793310600763593
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_08,Data-Driven Approach to Understanding Stem Cell Differentiation,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.17341509750458708,0.7117509352679265,3,0.08108108108108109,0.9999944641506964
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_09,Data-Driven Approach to Understanding Stem Cell Differentiation,Data Synthesis for Understanding Protein Folding,ai,ai,0.21065517047210536,0.6756632507227951,6,0.17647058823529413,0.026865814999620912
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gpt_10,Data-Driven Approach to Understanding Stem Cell Differentiation,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.23379553430296032,0.7906045198749538,4,0.1111111111111111,0.026516109028185325
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_01,Data-Driven Approach to Understanding Stem Cell Differentiation,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.22617293458610901,0.6804156415064542,4,0.1111111111111111,0.03181700928521088
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_02,Data-Driven Approach to Understanding Stem Cell Differentiation,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.22447067089901016,0.6693787450882099,4,0.1111111111111111,0.03306301712994838
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_03,Data-Driven Approach to Understanding Stem Cell Differentiation,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.15401190757417071,0.6299390842025174,3,0.08108108108108109,0.033252808300027664
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_04,Data-Driven Approach to Understanding Stem Cell Differentiation,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.14691822744925254,0.6528363911077664,4,0.1111111111111111,0.034953921649757774
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_05,Data-Driven Approach to Understanding Stem Cell Differentiation,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.1724792764943193,0.6615372078543472,3,0.08108108108108109,0.033928268798795555
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_06,Data-Driven Approach to Understanding Stem Cell Differentiation,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.30569046411868694,0.6964012743227681,4,0.1111111111111111,0.032331899635665726
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_07,Data-Driven Approach to Understanding Stem Cell Differentiation,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.175020971784432,0.6527579762199235,4,0.1111111111111111,0.03299705291771873
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_08,Data-Driven Approach to Understanding Stem Cell Differentiation,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.1805570193238798,0.6709249424185281,3,0.08108108108108109,0.033471330938855244
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_09,Data-Driven Approach to Understanding Stem Cell Differentiation,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.1900195904483796,0.6456870697949522,5,0.14285714285714285,0.03396992616827226
ai_generate_ideas_no_role_gpt_07,ai_generate_ideas_no_role_gemini_10,Data-Driven Approach to Understanding Stem Cell Differentiation,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.23841036057258053,0.6390702983015175,3,0.08108108108108109,0.9997010843142714
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_01,Synthetic Biology: Data Synthesis for Gene Therapy,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.18348894008079727,0.6687157385167665,2,0.05263157894736842,0.026441399976676376
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_02,Synthetic Biology: Data Synthesis for Gene Therapy,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.2444008829197103,0.7045380173314679,4,0.1111111111111111,0.999999999379134
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_03,Synthetic Biology: Data Synthesis for Gene Therapy,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.18524171474462633,0.7269422256744611,4,0.1111111111111111,0.02749882717195158
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_04,Synthetic Biology: Data Synthesis for Gene Therapy,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.26717314971088113,0.7871240571504352,5,0.14285714285714285,0.02583346769110768
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_05,Synthetic Biology: Data Synthesis for Gene Therapy,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.21621358965235407,0.7384827535224064,4,0.1111111111111111,0.02473812610361204
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_06,Synthetic Biology: Data Synthesis for Gene Therapy,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.26527277129631227,0.8039059732641192,7,0.21212121212121213,0.025761781291198358
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_07,Synthetic Biology: Data Synthesis for Gene Therapy,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.1734150975045872,0.7097687607440586,3,0.08108108108108109,0.028579204068562885
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_09,Synthetic Biology: Data Synthesis for Gene Therapy,Data Synthesis for Understanding Protein Folding,ai,ai,0.218985413114715,0.676528478558122,4,0.1111111111111111,0.025023530161483988
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gpt_10,Synthetic Biology: Data Synthesis for Gene Therapy,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.24971219927110788,0.7600360715535619,5,0.14285714285714285,0.024762522547236827
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_01,Synthetic Biology: Data Synthesis for Gene Therapy,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.20783280507824356,0.6417492123283359,3,0.08108108108108109,0.028611318842933317
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_02,Synthetic Biology: Data Synthesis for Gene Therapy,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.224921449373728,0.6494703957986574,2,0.05263157894736842,0.0278185060644173
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_03,Synthetic Biology: Data Synthesis for Gene Therapy,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.16809402099712145,0.6295379846035933,3,0.08108108108108109,0.030408339915685166
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_04,Synthetic Biology: Data Synthesis for Gene Therapy,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.1431976995096675,0.6291557417225049,3,0.08108108108108109,0.030230862539809417
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_05,Synthetic Biology: Data Synthesis for Gene Therapy,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.22018454870247497,0.6563420139133331,5,0.14285714285714285,0.028061042649341863
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_06,Synthetic Biology: Data Synthesis for Gene Therapy,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.1834391220577702,0.6569678382840358,4,0.1111111111111111,0.9998656879220021
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_07,Synthetic Biology: Data Synthesis for Gene Therapy,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.19525283622077846,0.6440805152270941,3,0.08108108108108109,0.028909068784940612
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_08,Synthetic Biology: Data Synthesis for Gene Therapy,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.1624417935418994,0.6879237281884774,4,0.1111111111111111,0.02933202850312093
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_09,Synthetic Biology: Data Synthesis for Gene Therapy,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.20212204563264394,0.6395071475680416,5,0.14285714285714285,0.029044245735969965
ai_generate_ideas_no_role_gpt_08,ai_generate_ideas_no_role_gemini_10,Synthetic Biology: Data Synthesis for Gene Therapy,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.16381552835818936,0.6239965294633301,3,0.08108108108108109,0.029698665063901182
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_01,Data Synthesis for Understanding Protein Folding,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.2473697216807673,0.6442560317932056,5,0.14285714285714285,0.999996611464239
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_02,Data Synthesis for Understanding Protein Folding,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.31761207366599126,0.7251709982770727,5,0.14285714285714285,0.02494672883049086
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_03,Data Synthesis for Understanding Protein Folding,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.22265796683774677,0.6656327024150972,7,0.21212121212121213,0.02584891548628539
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_04,Data Synthesis for Understanding Protein Folding,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.2393336125375842,0.6738610833967453,6,0.17647058823529413,0.024260927371710567
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_05,Data Synthesis for Understanding Protein Folding,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.2675066836992746,0.7144833192248534,5,0.14285714285714285,0.9999994184627915
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_06,Data Synthesis for Understanding Protein Folding,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.23765610876017476,0.6586919045437907,6,0.17647058823529413,0.024571523416065486
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_07,Data Synthesis for Understanding Protein Folding,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.2106551704721057,0.6756410225340284,6,0.17647058823529413,0.0268658150652931
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_08,Data Synthesis for Understanding Protein Folding,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.21898541311471478,0.6764765327189233,4,0.1111111111111111,0.9999958059564681
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gpt_10,Data Synthesis for Understanding Protein Folding,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.26275273830778084,0.7210797624997516,7,0.21212121212121213,0.02337163737501985
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_01,Data Synthesis for Understanding Protein Folding,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.23125934633454853,0.6271800265566042,3,0.08108108108108109,0.029010262230477604
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_02,Data Synthesis for Understanding Protein Folding,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3186225119751486,0.6734213290392335,5,0.14285714285714285,0.027720280814699128
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_03,Data Synthesis for Understanding Protein Folding,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.20117542707705946,0.5893581228746838,4,0.1111111111111111,0.999905180846844
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_04,Data Synthesis for Understanding Protein Folding,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.19741392139389255,0.6193747533455388,4,0.1111111111111111,0.030266845646147553
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_05,Data Synthesis for Understanding Protein Folding,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.26921189723681294,0.6743654087847466,5,0.14285714285714285,0.028177095794160917
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_06,Data Synthesis for Understanding Protein Folding,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.1926740108853437,0.6227105614027412,4,0.1111111111111111,0.030270079638750665
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_07,Data Synthesis for Understanding Protein Folding,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.2909743415039734,0.6816942370512127,6,0.17647058823529413,0.028965714414314753
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_08,Data Synthesis for Understanding Protein Folding,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.22624961994077586,0.652432074225446,3,0.08108108108108109,0.029447033323327675
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_09,Data Synthesis for Understanding Protein Folding,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.2327055721284649,0.6404307741682976,5,0.14285714285714285,0.9998602374494159
ai_generate_ideas_no_role_gpt_09,ai_generate_ideas_no_role_gemini_10,Data Synthesis for Understanding Protein Folding,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.190580756872164,0.5847365303337071,3,0.08108108108108109,0.03010610897151402
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_01,Cross-Disciplinary Analysis of Epigenetic Regulation,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.26772209294465776,0.7702404556181537,5,0.14285714285714285,0.024160827419251848
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_02,Cross-Disciplinary Analysis of Epigenetic Regulation,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.29605432812188526,0.7576447059019675,4,0.1111111111111111,0.024901350797696557
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_03,Cross-Disciplinary Analysis of Epigenetic Regulation,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.1974746756452098,0.715878521721488,5,0.14285714285714285,0.02554352931468902
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_04,Cross-Disciplinary Analysis of Epigenetic Regulation,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.2201348147383171,0.7305451810241479,5,0.14285714285714285,0.9999980733144663
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_05,Cross-Disciplinary Analysis of Epigenetic Regulation,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.31573814184836735,0.8213146180192137,6,0.17647058823529413,0.022339528489986396
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_06,Cross-Disciplinary Analysis of Epigenetic Regulation,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.2750509774975925,0.72645331137036,8,0.25,0.024502093370829543
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_07,Cross-Disciplinary Analysis of Epigenetic Regulation,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.23379553430296068,0.7906481509727533,4,0.1111111111111111,0.9999791126480214
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_08,Cross-Disciplinary Analysis of Epigenetic Regulation,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.2497121992711078,0.7601368817286037,5,0.14285714285714285,0.9999930387632657
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gpt_09,Cross-Disciplinary Analysis of Epigenetic Regulation,Data Synthesis for Understanding Protein Folding,ai,ai,0.262752738307782,0.7210498982452953,7,0.21212121212121213,0.023371637192708926
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_01,Cross-Disciplinary Analysis of Epigenetic Regulation,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.2749400910998011,0.7282155416884168,4,0.1111111111111111,0.999928807249496
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_02,Cross-Disciplinary Analysis of Epigenetic Regulation,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.29731318444663885,0.709946161510594,4,0.1111111111111111,0.02644254070539994
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_03,Cross-Disciplinary Analysis of Epigenetic Regulation,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.22512229956742294,0.6843452503872551,4,0.1111111111111111,0.02853399882789083
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_04,Cross-Disciplinary Analysis of Epigenetic Regulation,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.20016558207963056,0.7066782832144634,4,0.1111111111111111,0.02877300416198724
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_05,Cross-Disciplinary Analysis of Epigenetic Regulation,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.23747529517284674,0.7253141656530758,4,0.1111111111111111,0.027060555306097637
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_06,Cross-Disciplinary Analysis of Epigenetic Regulation,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.27251867865735496,0.7328963849803636,4,0.1111111111111111,0.026463301771180184
ai_generate_ideas_no_role_gpt_10,ai_generate_ideas_no_role_gemini_07,Cross-Disciplinary Analysis of Epigenetic Regulation,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.23782012178920156,0.712830169929495,4,0.1111111111111111,0.02754170332282056
