proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gpt_10,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.25590958732811026,0.6068548394387383,6,0.17647058823529413,0.02911468657355192
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_01,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.31002095304802835,0.9183109079639625,5,0.14285714285714285,0.9999991793080969
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_02,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3983453174120199,0.9192162975057427,5,0.14285714285714285,0.02361471793628092
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_03,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.31379620042408507,0.9155773499062978,5,0.14285714285714285,0.025079127550084356
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_04,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.23206971172867513,0.9143120517676533,5,0.14285714285714285,0.025772806878322972
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_05,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.35584980739580285,0.9073530136721997,6,0.17647058823529413,0.023851054972883222
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_06,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.26187830726043954,0.897661857373981,3,0.08108108108108109,0.024739882131850823
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_07,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.3810252769546753,0.9192659368245912,6,0.17647058823529413,0.024028460665906727
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_08,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.2770237214818484,0.9173747525825424,5,0.14285714285714285,0.025746537524690742
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_09,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3090417410652344,0.9018121878022909,6,0.17647058823529413,0.02502574745294367
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_gemini_10,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.33213451688520906,0.8943399639362228,8,0.25,0.025139440477644055
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_01,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.3456973647645615,0.9343358189433256,5,0.14285714285714285,0.02485854068676003
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_02,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.3247323028157159,0.9361952725232906,5,0.14285714285714285,0.023765016272027296
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_03,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.31285115150785825,0.9327076564465281,6,0.17647058823529413,0.024417211411466785
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_04,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.39106853365725847,0.9329552164404669,7,0.21212121212121213,0.024063822513479022
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_05,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.28343856732995376,0.9356327121036845,4,0.1111111111111111,0.02491041554723812
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_06,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.2794981099519264,0.8854982047665894,4,0.1111111111111111,0.9999998259495735
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_07,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.3706704487141255,0.9355228560255655,8,0.25,0.024747030829022663
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_08,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.27914211140371487,0.8947591900914275,6,0.17647058823529413,0.025511269090374707
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_09,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.28296884218281887,0.9161067542893628,4,0.1111111111111111,0.025154902347127694
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_grok_10,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.4004587821003267,0.9467249206366837,6,0.17647058823529413,0.024210762634461237
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_01,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.19266782760099693,0.5580190037028808,4,0.1111111111111111,0.028900796644113887
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_02,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.27774809220643976,0.650167678894348,7,0.21212121212121213,0.026520879445878342
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_04,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.20984321559444194,0.5977404701901206,4,0.1111111111111111,0.02869502682050902
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_05,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.3450125108822372,0.6430331136202712,6,0.17647058823529413,0.9999512349256425
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_06,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.2025911429624902,0.5799008899000879,6,0.17647058823529413,0.02934940407560063
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_07,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.19204486833180617,0.6102486999830734,4,0.1111111111111111,0.028876029091358734
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_08,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.21785863940557165,0.6135978105865525,5,0.14285714285714285,0.0275738096796273
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_09,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.22560764036100658,0.5745137843967297,4,0.1111111111111111,0.02792986249232346
ai_generate_ideas_no_role_claude_05,ai_generate_ideas_no_role_qwen_10,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.20143524686813016,0.612778546315687,5,0.14285714285714285,0.02776579612296064
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_01,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.33881146919231203,0.9403826101503874,5,0.14285714285714285,0.024064910523846662
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_02,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.34288016829731,0.9544022387113554,6,0.17647058823529413,0.02369882477990171
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_03,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.3241401166543098,0.945706341197454,4,0.1111111111111111,0.9999989578017742
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_04,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Cellular State Space Mapping: Defining the Boundaries and Transitions of Cell Identity,ai,ai,0.2376046860226705,0.9342580617390168,5,0.14285714285714285,0.02518839714649517
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_05,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Protein Interaction Dark Matter: Illuminating Transient and Weak Interactions Through Data Integration,ai,ai,0.30418401689890007,0.9402275241786722,4,0.1111111111111111,0.02494272634203775
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_07,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,ai,ai,0.3485802894133625,0.951475371640381,4,0.1111111111111111,0.024149066092265026
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_08,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Chromatin Architecture Across the Tree of Life: Universal Principles and Lineage-Specific Innovations,ai,ai,0.3437451330078912,0.954771966191934,5,0.14285714285714285,0.024388931204523595
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_09,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Molecular Clocks and Cellular Timekeeping: Integrating Oscillatory Networks Across Biological Scales,ai,ai,0.2827438954678431,0.9373441306386592,3,0.08108108108108109,0.02396877574382036
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_claude_10,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,The Protein Folding Landscape in Cellular Context: Integrating Proteostasis Networks Across Conditions and Organisms,ai,ai,0.35048056067625943,0.939618705393372,5,0.14285714285714285,0.02364844086552765
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_llama_05,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Machine Learning for Predicting Protein Function from Sequence and Structure,ai,ai,0.22356140558734575,0.6009968657910897,2,0.05263157894736842,0.02801578874812728
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_llama_10,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Community-Scale Identification of Non-Coding RNAs in Human Diseases,ai,ai,0.23379862459011708,0.564345962495632,4,0.1111111111111111,0.0257897595864413
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_01,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesis of Molecular Data for Cancer Cell Evolution,ai,ai,0.22445046252942988,0.6091143949902319,4,0.1111111111111111,0.030562842859302906
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_02,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Cross-Disciplinary Analysis of Neurodegenerative Diseases,ai,ai,0.1908329285218738,0.5970091551884191,3,0.08108108108108109,0.02903012894704915
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_03,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Data-Driven Approach to Understanding Antibiotic Resistance,ai,ai,0.16881039283069696,0.5841018837724262,3,0.08108108108108109,0.031123760782712614
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_04,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthetic Biology: Data Synthesis for Biofuel Production,ai,ai,0.18634770170673215,0.6135371031628223,3,0.08108108108108109,0.02980527252383744
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_05,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Data Synthesis for Understanding Aging at the Cellular Level,ai,ai,0.2166299952605052,0.6022209678836654,3,0.08108108108108109,0.027755151470664156
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_06,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Cross-Disciplinary Analysis of Viral Evolution,ai,ai,0.22781811963497198,0.6153311338021223,4,0.1111111111111111,0.030892750654202585
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_07,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Data-Driven Approach to Understanding Stem Cell Differentiation,ai,ai,0.16270562419684587,0.5751247860017559,2,0.05263157894736842,0.9996479332057309
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_08,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthetic Biology: Data Synthesis for Gene Therapy,ai,ai,0.1997252835433833,0.533529759409323,4,0.1111111111111111,0.02902213027751352
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_09,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Data Synthesis for Understanding Protein Folding,ai,ai,0.2529312981986489,0.5870580942427006,3,0.08108108108108109,0.029878262907438093
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gpt_10,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Cross-Disciplinary Analysis of Epigenetic Regulation,ai,ai,0.24034168038389325,0.5929196310251755,5,0.14285714285714285,0.02773995130408487
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_01,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.2687963189189349,0.911413722182594,5,0.14285714285714285,0.02334830675994106
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_02,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.30995750189658716,0.9069759283915656,4,0.1111111111111111,0.02288185128926966
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_03,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.24612294466886508,0.9119476042271258,5,0.14285714285714285,0.024954032247470472
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_04,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.2533582237917231,0.9116191409870936,5,0.14285714285714285,0.024150841663978462
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_05,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.35381154815561655,0.9222326703560191,5,0.14285714285714285,0.022760177116778916
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_06,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.24474845361322253,0.8854983735093348,3,0.08108108108108109,0.02366919413107785
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_07,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.2900119057350926,0.9134550279120512,4,0.1111111111111111,0.024169092709668435
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_08,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.26867202939801427,0.9079638890186683,7,0.21212121212121213,0.024263053443212636
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_09,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.28233793270176333,0.9163045529906012,3,0.08108108108108109,0.9999987881949582
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_gemini_10,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.22899354258129553,0.881580838006364,5,0.14285714285714285,0.9999979477338069
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_01,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Emergent Dynamics in Cellular Signaling Networks: Integrating Multi-Omics Data for Predictive Modeling,ai,ai,0.2844247283207536,0.9079554594363293,2,0.05263157894736842,0.023561352326144813
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_02,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Unraveling Emergent Properties of Microbial Consortia Through Metagenomic Data Synthesis,ai,ai,0.3092805882904718,0.9281327196708898,6,0.17647058823529413,0.022827555233611824
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_03,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthetic Integration of Epigenomic Data to Decode Emergent Gene Regulation Patterns,ai,ai,0.2659187449239952,0.9221370754385276,3,0.08108108108108109,0.023086990771776006
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_04,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Emergent Behaviors in Protein Interaction Networks: A Data Synthesis Approach to Disease Mechanisms,ai,ai,0.30570533174570447,0.9144093254948813,3,0.08108108108108109,0.023275417144560863
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_05,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Integrating Single-Cell Data to Uncover Emergent Cellular Heterogeneity in Tissues,ai,ai,0.28142541193265946,0.923705317679183,4,0.1111111111111111,0.023438565115963553
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_06,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Emergent Evolution in Viral Genomes: Synthesis of Public Sequencing Data,ai,ai,0.34718961911720153,0.8965915631435548,6,0.17647058823529413,0.9999996598061137
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_07,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Data-Driven Insights into Organelle Emergent Interactions,ai,ai,0.3245883817753158,0.9209854829197754,4,0.1111111111111111,0.02318530082561167
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_08,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Emergent Metabolic Networks from Fluxomics Data Synthesis,ai,ai,0.27638367950836756,0.8961951276444945,3,0.08108108108108109,0.9999986003402901
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_09,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesis of Stem Cell Data for Emergent Differentiation Pathways,ai,ai,0.27327730272721323,0.906171300000709,3,0.08108108108108109,0.02371830571831017
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_grok_10,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,AI-Enhanced Synthesis of Biomolecular Condensates Data,ai,ai,0.3403735662540152,0.9370737000935723,4,0.1111111111111111,0.02322498083453751
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_01,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesizing Single-Cell RNA Sequencing Data to Unravel Cellular Heterogeneity in Cancer,ai,ai,0.22804422604975702,0.5628096893530014,4,0.1111111111111111,0.02719528532290953
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_02,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Integrating Metabolomics and Transcriptomics Data to Understand Cellular Metabolic Adaptation,ai,ai,0.25143347076240347,0.6480594845797822,4,0.1111111111111111,0.9999743256567968
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_04,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Cross-Disciplinary Analysis of Host-Microbiome Interactions in Chronic Inflammatory Diseases,ai,ai,0.19599370286178894,0.5877009928788504,3,0.08108108108108109,0.02721887083242469
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_05,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesizing Structural and Functional Data to Understand Protein-Protein Interactions,ai,ai,0.25801872357720473,0.6095081286478626,3,0.08108108108108109,0.02612423622680556
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_06,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesizing Single-Cell Data to Explore Immune Cell Dynamics in Tumor Microenvironments,ai,ai,0.19268748331539873,0.5629429002224424,5,0.14285714285714285,0.027108960392145026
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_07,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesizing Epigenetic Data to Reveal Transgenerational Epigenetic Inheritance Patterns,ai,ai,0.2301727788510387,0.6307935782551501,4,0.1111111111111111,0.02704397930504151
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_08,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesizing Neuroimaging and Genomic Data to Understand Brain Development and Disorders,ai,ai,0.2558597557522383,0.6249476364629994,4,0.1111111111111111,0.025646510495749678
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_09,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesizing Plant Omics Data to Elucidate Stress Response Mechanisms,ai,ai,0.20719608898160757,0.5873318269883547,3,0.08108108108108109,0.02688276687585698
ai_generate_ideas_no_role_claude_06,ai_generate_ideas_no_role_qwen_10,Mitochondrial Genome-Nuclear Genome Coevolution: Resolving the Compatibility Puzzle Across Eukaryotes,Synthesizing Microbiome and Host Transcriptomics Data to Understand Gut-Brain Axis,ai,ai,0.2100752730415338,0.6067898998309138,4,0.1111111111111111,0.02622695189272934
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_01,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Decoding the Universal Grammar of Protein Phase Separation: A Multi-Omics Synthesis Approach,ai,ai,0.48691376121596974,0.9559892797002092,9,0.2903225806451613,0.023851796233403562
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_02,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,Reconstructing the Evolutionary Trajectory of Metabolic Innovation: From Prebiotic Chemistry to Modern Metabolism,ai,ai,0.3498861491356758,0.9614896202259837,5,0.14285714285714285,0.02408484463453931
ai_generate_ideas_no_role_claude_07,ai_generate_ideas_no_role_claude_03,The Allosteric Code: Deciphering Long-Range Communication Networks in Proteins,The Hidden Regulatory Layer: Systematic Discovery of Functional RNA Structures Across the Transcriptome,ai,ai,0.41747003638883623,0.9613473963775064,7,0.21212121212121213,0.025317332328435322
