proposal_1_id,proposal_2_id,proposal_1_title,proposal_2_title,proposal_1_who,proposal_2_who,tfidf_similarity,embedding_similarity,keyword_overlap_count,keyword_jaccard,topic_similarity
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_03,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.4425619043108771,0.9623739794570557,7,0.21212121212121213,0.023033828406753054
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_04,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.272062141834111,0.9178379147127236,4,0.1111111111111111,0.024327166664810218
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_05,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.3409365412414707,0.9572123694909215,5,0.14285714285714285,0.025340482755012238
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_06,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.23539570496899173,0.9357200133673134,3,0.08108108108108109,0.025558550204380817
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_07,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.34311107616451914,0.946895412076253,5,0.14285714285714285,0.023562207786008614
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_08,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.344670024423568,0.949034337262373,4,0.1111111111111111,0.024244136494339222
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_09,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.4171583996858411,0.9467164126571219,6,0.17647058823529413,0.022848862421084016
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_10,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.3909936161741339,0.9531124528095327,8,0.25,0.023158452544162586
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_01_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.3640845805179243,0.942438072915706,5,0.14285714285714285,0.023908929063554168
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_02_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.4611436485866442,0.9589401609649701,5,0.14285714285714285,0.02269179558275942
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_03_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.41927228393519383,0.958128363078804,7,0.21212121212121213,0.023007353241455933
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_04_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.27237007634675187,0.9323689707474782,4,0.1111111111111111,0.024115851351865367
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_05_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.3374704920989391,0.9595820503163587,5,0.14285714285714285,0.025454549031616817
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_06_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.2776217102166588,0.9327975083297626,5,0.14285714285714285,0.02470994283625847
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_07_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.2874588984044667,0.9491497235234503,5,0.14285714285714285,0.023381011211476246
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_08_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.344670024423568,0.949034337262373,4,0.1111111111111111,0.024244136494339222
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_09_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.44146646926763955,0.947920301115005,5,0.14285714285714285,0.02296275530465218
ai_generate_ideas_no_role_gemini_08,ai_generate_diverse_ideas_gemini_10_2,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.3909936161741339,0.9531124528095327,8,0.25,0.023158452544162586
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_01,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.3181969523333143,0.9404400807481783,5,0.14285714285714285,0.02314632536327386
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_02,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.3805180084085565,0.9499512854509435,5,0.14285714285714285,0.02245824923547718
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_03,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.3413478553522031,0.939896955378167,4,0.1111111111111111,0.02416899384524739
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_04,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.3466619102768748,0.9321326420945143,5,0.14285714285714285,0.0240124161172195
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_05,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.5628484496903525,0.9647041055330032,9,0.2903225806451613,0.021392236698115085
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_06,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.3249831177956422,0.9299520681190472,7,0.21212121212121213,0.0233616552206364
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_07,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.33960739440671833,0.9468089066251426,8,0.25,0.02387170881157291
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_08,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.2919917999164211,0.9340549643467699,4,0.1111111111111111,0.02418296263609472
ai_generate_ideas_no_role_gemini_09,ai_generate_ideas_no_role_gemini_10,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,ai,ai,0.30880907047347017,0.9304300776715104,4,0.1111111111111111,0.024037887949064647
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_01,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.3287778047880531,0.9436060835975749,6,0.17647058823529413,0.9999997852467923
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_02,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.407899589278719,0.9425823311458358,6,0.17647058823529413,0.022697059293784776
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_03,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.3756947322469502,0.9524739806461016,5,0.14285714285714285,0.022707874708284878
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_04,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.7206563454000003,0.976724018428004,8,0.25,0.02153617797534177
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_05,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.31650650051728285,0.9370755846108327,4,0.1111111111111111,0.024492655383915207
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_06,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.3183544480544136,0.9239048741515149,5,0.14285714285714285,0.023841048291753732
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_07,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.30164402761019,0.9341602965970666,4,0.1111111111111111,0.02350475961229808
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_08,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.29761402742660714,0.9383751483405518,6,0.17647058823529413,0.9999996948481417
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_09,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.30390924506112577,0.936503252133525,6,0.17647058823529413,0.023432956641128877
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_10,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.36217450591998235,0.9339801137940211,7,0.21212121212121213,0.022904612254841597
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_01_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.3375410511369062,0.939310582508244,6,0.17647058823529413,0.023602890330509232
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_02_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.42362202026506535,0.9422359022025787,6,0.17647058823529413,0.022779186035774324
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_03_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.36788020169056007,0.9520144591617311,5,0.14285714285714285,0.022709677763792777
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_04_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.7128988841438532,0.984696845529762,10,0.3333333333333333,0.021430094753209353
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_05_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.3399805158535154,0.9480575320115149,4,0.1111111111111111,0.024477296770604087
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_06_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.33297005936561164,0.9267901687005107,5,0.14285714285714285,0.023663446596699986
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_07_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.27517174169454645,0.9383484247658014,3,0.08108108108108109,0.02308592837726921
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_08_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.29761402742660714,0.9383751483405518,6,0.17647058823529413,0.9999996948481417
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_09_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.3389105004626385,0.9442764931808832,7,0.21212121212121213,0.02373948736509854
ai_generate_ideas_no_role_gemini_09,ai_generate_diverse_ideas_gemini_10_2,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.36217450591998235,0.9339801137940211,7,0.21212121212121213,0.022904612254841597
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_01,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.41255323170760905,0.9579750224237868,7,0.21212121212121213,0.9999985890189022
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_02,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Deconstructing the Grammar of Cellular Organization: Predicting Membraneless Organelles through Synthesis of Biophysical and Systems Data,ai,ai,0.37789521949738897,0.9432848696810294,6,0.17647058823529413,0.022749564709786903
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_03,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Pan-Cancer Atlas of Emergent Metabolic States: A Multi-Omic Network Approach to Identify Therapeutic Vulnerabilities,ai,ai,0.47064432136923334,0.9668788223119895,9,0.2903225806451613,0.9999995924191178
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_04,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Emergence of a Superorganism: Synthesizing Multi-Kingdom Data to Model Host-Microbiome Metabolic Networks,ai,ai,0.27959401451399685,0.9350712221854718,6,0.17647058823529413,0.025133094412136923
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_05,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"The Evolutionary Assembly of Molecular Machines: A Phylogenetic Synthesis of Structure, Interaction, and Genomic Data",ai,ai,0.34895100563353154,0.9429211310003034,7,0.21212121212121213,0.023362424209739913
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_06,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Mapping the Waddington Landscape: A Dynamical Systems Model of Cell Fate Decisions from Single-Cell Multi-Omic Data Synthesis,ai,ai,0.38005635728097875,0.9442293403551123,5,0.14285714285714285,0.02346199926570731
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_07,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Allosteric Interactome: Uncovering the Hidden Regulatory Network of the Cell through Co-evolutionary and Structural Data Synthesis,ai,ai,0.36414605181711035,0.9493721043949348,7,0.21212121212121213,0.023867348087869673
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_08,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Decoding the Emergent Logic of the Splicing Code: A Deep Learning Approach to Integrate Genomic and RBP-Binding Data,ai,ai,0.324299157798011,0.9378800741856554,5,0.14285714285714285,0.02419741618024833
ai_generate_ideas_no_role_gemini_10,ai_generate_ideas_no_role_gemini_09,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Genesis of Eukaryotic Complexity: A Data-Driven Synthesis to Reconstruct the Last Eukaryotic Common Ancestor (LECA),ai,ai,0.3088090704734673,0.9304300776715104,4,0.1111111111111111,0.024037887949064647
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_01,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.40915420090189886,0.9472224434549645,8,0.25,0.02387156801635529
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_02,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.42251598426232057,0.9400619463001555,5,0.14285714285714285,0.022772394485904
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_03,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.3468472050057031,0.9511471436205727,5,0.14285714285714285,0.023220874738409787
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_04,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.3228015459187783,0.9010763987937784,6,0.17647058823529413,0.024357850956692816
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_05,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.4230193703781629,0.9616540085964828,10,0.3333333333333333,0.02520951600864123
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_06,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.3248324954718996,0.9412587064693271,6,0.17647058823529413,0.024245940309016802
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_07,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.3201206610251174,0.9495164710352973,7,0.21212121212121213,0.02392965397369726
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_08,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.42986412107790817,0.9575586985635115,9,0.2903225806451613,0.023608968643303314
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_09,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.33845055612829833,0.9262582508079586,5,0.14285714285714285,0.023539678429887
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_10,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.41443501378687153,0.9444026302566254,7,0.21212121212121213,0.022796174268580674
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_01_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,ai,ai,0.4177925938699207,0.9510988402538225,9,0.2903225806451613,0.9999998857111858
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_02_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,A Multi-Modal Inference Engine for Elucidating the Function of Uncharacterized Human Proteins,ai,ai,0.41600644385247026,0.9451099912031191,4,0.1111111111111111,0.0232419616136742
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_03_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Predicting the Composition and Regulation of Biomolecular Condensates through Integrative Data Synthesis,ai,ai,0.3508953390413851,0.9420711111510097,6,0.17647058823529413,0.023155524041590575
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_04_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Reconstructing the Proto-Eukaryotic Interactome by Synthesizing Cross-Phyla Genomic and Proteomic Data,ai,ai,0.3378992736943059,0.929317780113469,8,0.25,0.02414871637090467
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_05_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Mapping Conserved and Tumor-Specific Metabolic Vulnerabilities through Synthesis of Pan-Cancer Multi-Omics Data,ai,ai,0.4230218488769092,0.9646120972523781,9,0.2903225806451613,0.025170982426274458
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_06_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,A Cross-Species Synthesis of Host-Virus Interactomes to Identify Conserved Antiviral Defenses and Viral Evasion Strategies,ai,ai,0.3430220692030464,0.9396576147405598,8,0.25,0.024231894083701182
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_07_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,The Epigenetic Echo: Identifying Conserved Mechanisms of Transgenerational Epigenetic Inheritance Across Species,ai,ai,0.27939630321941084,0.9398676874560736,5,0.14285714285714285,0.02377473989288579
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_08_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,"A Multi-Scale Atlas of Cellular Senescence Integrating Molecular, Imaging, and Spatial Omics Data",ai,ai,0.42986412107790817,0.9575586985635115,9,0.2903225806451613,0.023608968643303314
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_09_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,Decoding the Functional Grammar of the Non-Coding Transcriptome,ai,ai,0.37137961467722436,0.9378766957964039,5,0.14285714285714285,0.02379645812162312
ai_generate_ideas_no_role_gemini_10,ai_generate_diverse_ideas_gemini_10_2,The Social Network of Tumors: Mapping the Emergent Logic of Intercellular Communication in the Microenvironment,A Systems-Level Synthesis of Cellular Responses to Diverse Environmental Stressors,ai,ai,0.41443501378687153,0.9444026302566254,7,0.21212121212121213,0.022796174268580674
ai_generate_diverse_ideas_gemini_01,ai_generate_ideas_no_role_gemini_01,Synthesizing the Multi-Omic Landscape of Cellular Quiescence to Define a Universal Dormancy Program,"The Emergent Phenotypes of Cellular Senescence: A Multi-Omic Synthesis of Stress, Context, and Fate",ai,ai,0.48657981287764135,0.9705366896255914,8,0.25,0.9999984213674787
